"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41806","test_cff_sign_up_website_qr_type[1024x1024-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:13:08 GMT 2024","passed","Thu Dec 19 22:13:50 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","75896","test_dpf_sign_up_qr_type[512x512-links_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:29:40 GMT 2024","passed","Fri Dec 20 01:30:55 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","79775","test_cff_sign_up_qr_type[512x512-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:20:34 GMT 2024","passed","Thu Dec 19 21:21:54 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","78049","test_nsf_sign_up_qr_type[2048x2048-social_media_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:24:16 GMT 2024","passed","Thu Dec 19 19:25:34 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","74023","test_cff_sign_up_qr_type[2048x2048-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:48:55 GMT 2024","passed","Thu Dec 19 21:50:09 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","53170","test_default_sign_up_qr_type[1024x1024-menu_pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:15:59 GMT 2024","passed","Thu Dec 19 20:16:52 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","100549","test_dpf_sign_up_qr_type[4096x4096-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:44:13 GMT 2024","passed","Fri Dec 20 00:45:54 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","38244","test_dpf_sign_up_qr_type[4096x4096-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:45:23 GMT 2024","failed","Fri Dec 20 02:46:01 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","62299","test_dpf_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:07:54 GMT 2024","passed","Fri Dec 20 01:08:56 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","59129","test_cff_sign_up_qr_type[Default-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:14:35 GMT 2024","passed","Thu Dec 19 21:15:34 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","77355","test_cff_sign_up_qr_type[512x512-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:37:25 GMT 2024","passed","Thu Dec 19 21:38:43 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","56310","test_nsf_sign_up_qr_type[2048x2048-apps_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:15:59 GMT 2024","passed","Thu Dec 19 19:16:55 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","43496","test_default_sign_up_qr_type[512x512-whatsapp_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:22:05 GMT 2024","passed","Thu Dec 19 20:22:49 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","39345","test_nsf_sign_up_qr_type[Default-whatsapp_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:59:07 GMT 2024","passed","Thu Dec 19 19:59:46 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","73784","test_dpf_sign_up_qr_type[4096x4096-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:46:01 GMT 2024","passed","Fri Dec 20 00:47:14 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","72072","test_dpf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:04:52 GMT 2024","passed","Fri Dec 20 02:06:04 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","60839","test_dpf_sign_up_website_qr_type[1024x1024-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:55:06 GMT 2024","passed","Fri Dec 20 00:56:07 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","72664","test_nsf_sign_up_qr_type[512x512-mp3_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:42:12 GMT 2024","passed","Thu Dec 19 18:43:25 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","39533","test_nsf_sign_up_qr_type[4096x4096-vcard_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:35:58 GMT 2024","broken","Thu Dec 19 19:36:38 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40921","test_cff_sign_up_website_qr_type[1024x1024-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:24:15 GMT 2024","passed","Thu Dec 19 23:24:56 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","67137","test_dpf_sign_up_qr_type[1024x1024-wifi_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:33:09 GMT 2024","passed","Fri Dec 20 01:34:16 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","40307","test_nsf_sign_up_qr_type[A1-business_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:46:53 GMT 2024","failed","Thu Dec 19 20:47:34 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","79879","test_cff_sign_up_qr_type[Default-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:22:03 GMT 2024","passed","Thu Dec 19 22:23:22 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","61114","test_dpf_sign_up_website_qr_type[4096x4096-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 04:02:38 GMT 2024","passed","Fri Dec 20 04:03:39 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","43195","test_cff_sign_up_website_qr_type[512x512-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:25:26 GMT 2024","passed","Thu Dec 19 23:26:09 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","40036","test_nsf_sign_up_website_qr_type[2048x2048-menu_link_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:39:59 GMT 2024","passed","Thu Dec 19 19:40:39 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","66683","test_dpf_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:36:05 GMT 2024","passed","Fri Dec 20 02:37:12 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","51088","test_cff_sign_up_qr_type[4096x4096-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:17:53 GMT 2024","passed","Thu Dec 19 23:18:44 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","74305","test_default_sign_up_qr_type[4096x4096-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:45:43 GMT 2024","passed","Thu Dec 19 20:46:57 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","49578","test_nsf_sign_up_qr_type[A2-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 20:09:56 GMT 2024","passed","Thu Dec 19 20:10:45 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","64382","test_dpf_sign_up_qr_type[1024x1024-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:34:23 GMT 2024","passed","Fri Dec 20 01:35:27 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76207","test_dpf_sign_up_qr_type[A4-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:51:58 GMT 2024","passed","Thu Dec 19 23:53:14 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","64341","test_nsf_sign_up_qr_type[4096x4096-video_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:39:57 GMT 2024","passed","Thu Dec 19 19:41:01 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","44583","test_dpf_sign_up_website_qr_type[4096x4096-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:54:54 GMT 2024","passed","Fri Dec 20 02:55:38 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","72116","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:31:51 GMT 2024","passed","Thu Dec 19 23:33:03 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","78916","test_default_sign_up_qr_type[4096x4096-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:55:28 GMT 2024","passed","Thu Dec 19 21:56:47 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","93486","test_dpf_sign_up_qr_type[A1-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:46:37 GMT 2024","passed","Fri Dec 20 00:48:11 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","59727","test_default_sign_up_qr_type[Default-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:03:44 GMT 2024","passed","Thu Dec 19 20:04:43 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","29694","test_cff_sign_up_website_qr_type[4096x4096-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:15:32 GMT 2024","passed","Thu Dec 19 22:16:01 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","41185","test_nsf_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:47:12 GMT 2024","passed","Thu Dec 19 19:47:53 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","56716","test_default_sign_up_qr_type[4096x4096-coupon_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:42:26 GMT 2024","passed","Thu Dec 19 20:43:23 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","32251","test_default_sign_up_qr_type[1024x1024-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:17:27 GMT 2024","passed","Thu Dec 19 20:18:00 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","71276","test_nsf_sign_up_qr_type[Default-social_media_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:49:15 GMT 2024","passed","Thu Dec 19 18:50:26 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","75780","test_default_sign_up_qr_type[Default-mp3_qr_create-da]","tests.tests_default_flow","Thu Dec 19 19:49:49 GMT 2024","broken","Thu Dec 19 19:51:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","40760","test_cff_sign_up_website_qr_type[4096x4096-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:28:08 GMT 2024","passed","Thu Dec 19 23:28:49 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","71113","test_default_sign_up_qr_type[2048x2048-video_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:25:13 GMT 2024","passed","Thu Dec 19 20:26:24 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","58274","test_dpf_sign_up_website_qr_type[Default-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:51:31 GMT 2024","passed","Fri Dec 20 00:52:29 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","36737","test_default_sign_up_website_qr_type[2048x2048-website_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:59:01 GMT 2024","passed","Thu Dec 19 21:59:37 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","57068","test_default_sign_up_qr_type[4096x4096-coupon_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:40:03 GMT 2024","passed","Thu Dec 19 20:41:00 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","68355","test_dpf_sign_up_qr_type[512x512-instagram_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:38:32 GMT 2024","passed","Fri Dec 20 02:39:40 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","115078","QR type - webkit","tests.tests_download_from_default_button","Thu Dec 19 18:35:02 GMT 2024","broken","Thu Dec 19 18:36:57 GMT 2024","TestDefaultSignUpFlowAll","test_default_sign_up_download_all_variables_default_modal","",""
"","36359","test_dpf_sign_up_qr_type[2048x2048-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:34:21 GMT 2024","failed","Fri Dec 20 03:34:58 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","38834","test_dpf_sign_up_qr_type[512x512-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:50:53 GMT 2024","failed","Fri Dec 20 01:51:32 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","67256","test_nsf_sign_up_qr_type[2048x2048-coupon_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:17:39 GMT 2024","passed","Thu Dec 19 19:18:46 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","45627","test_nsf_sign_up_qr_type[2048x2048-menu_pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:23:58 GMT 2024","passed","Thu Dec 19 19:24:43 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","63454","test_cff_sign_up_qr_type[512x512-apps_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:24:46 GMT 2024","passed","Thu Dec 19 21:25:50 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","51941","test_default_sign_up_qr_type[Default-pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 19:56:24 GMT 2024","passed","Thu Dec 19 19:57:16 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","86286","test_dpf_sign_up_qr_type[4096x4096-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:46:38 GMT 2024","passed","Fri Dec 20 00:48:04 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","70618","test_nsf_sign_up_qr_type[Default-social_media_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:40:46 GMT 2024","passed","Thu Dec 19 18:41:57 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","68079","test_nsf_sign_up_qr_type[1024x1024-vcard_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:05:44 GMT 2024","passed","Thu Dec 19 19:06:52 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","66724","test_dpf_sign_up_website_qr_type[A0-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:20:16 GMT 2024","passed","Fri Dec 20 01:21:23 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","23182","test_dpf_sign_up_qr_type[2048x2048-apps_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:24:00 GMT 2024","broken","Fri Dec 20 00:24:23 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","45445","test_nsf_sign_up_qr_type[Default-wifi_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:35:12 GMT 2024","passed","Thu Dec 19 18:35:57 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","88092","test_dpf_sign_up_qr_type[1024x1024-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:17:32 GMT 2024","failed","Fri Dec 20 00:19:00 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","36820","test_nsf_sign_up_qr_type[A1-vcard_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:49:27 GMT 2024","broken","Thu Dec 19 20:50:04 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","59797","test_dpf_sign_up_website_qr_type[1024x1024-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:59:13 GMT 2024","passed","Fri Dec 20 04:00:12 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","38515","test_default_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:56:52 GMT 2024","passed","Thu Dec 19 21:57:31 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","59973","test_nsf_sign_up_qr_type[512x512-facebook_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:52:55 GMT 2024","passed","Thu Dec 19 18:53:55 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","34666","test_default_sign_up_qr_type[1024x1024-wifi_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:18:35 GMT 2024","passed","Thu Dec 19 21:19:10 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","69698","test_cff_sign_up_qr_type[1024x1024-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:47:16 GMT 2024","passed","Thu Dec 19 22:48:26 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","52224","test_nsf_sign_up_qr_type[512x512-whatsapp_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:15:18 GMT 2024","passed","Thu Dec 19 19:16:10 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","111257","test_dpf_sign_up_qr_type[1024x1024-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:24:30 GMT 2024","passed","Fri Dec 20 01:26:21 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","87339","test_dpf_sign_up_qr_type[512x512-coupon_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:39:10 GMT 2024","passed","Fri Dec 20 01:40:37 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","39773","test_nsf_sign_up_qr_type[Default-business_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:46:29 GMT 2024","failed","Thu Dec 19 18:47:09 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","42854","test_cff_sign_up_qr_type[1024x1024-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:36:34 GMT 2024","passed","Thu Dec 19 22:37:17 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","62193","test_dpf_sign_up_qr_type[4096x4096-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:34:03 GMT 2024","passed","Fri Dec 20 03:35:06 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","39298","test_cff_sign_up_website_qr_type[Default-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:21:58 GMT 2024","passed","Thu Dec 19 23:22:37 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","54170","test_nsf_sign_up_qr_type[4096x4096-coupon_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:28:14 GMT 2024","passed","Thu Dec 19 19:29:08 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","86506","test_cff_sign_up_qr_type[4096x4096-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:20:27 GMT 2024","passed","Thu Dec 19 23:21:54 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","81087","test_default_sign_up_qr_type[1024x1024-menu_digital_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:03:07 GMT 2024","broken","Thu Dec 19 20:04:28 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","73501","test_default_sign_up_qr_type[512x512-menu_digital_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:02:23 GMT 2024","passed","Thu Dec 19 20:03:36 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","75871","test_dpf_sign_up_qr_type[2048x2048-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:26:25 GMT 2024","passed","Fri Dec 20 00:27:41 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","50709","test_nsf_sign_up_qr_type[1024x1024-facebook_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:56:17 GMT 2024","passed","Thu Dec 19 18:57:08 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
