"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_cff_sign_up_qr_type[A1-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:11:51 GMT 2024","broken","Thu Dec 19 17:11:51 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","34397","test_default_sign_up_qr_type[A3-apps_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:20:34 GMT 2024","passed","Thu Dec 19 16:21:08 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:41:26 GMT 2024","broken","Thu Dec 19 17:41:26 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:54:03 GMT 2024","broken","Thu Dec 19 17:54:03 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","48241","test_default_sign_up_qr_type[A2-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:24:31 GMT 2024","broken","Thu Dec 19 16:25:19 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:43:48 GMT 2024","broken","Thu Dec 19 17:43:48 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[Default-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:58:35 GMT 2024","broken","Thu Dec 19 17:58:35 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:04:13 GMT 2024","broken","Thu Dec 19 17:04:13 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-video_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:53:33 GMT 2024","broken","Thu Dec 19 14:53:33 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A0-pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:45:03 GMT 2024","broken","Thu Dec 19 15:45:03 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","30245","test_default_sign_up_qr_type[A2-wifi_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:23:05 GMT 2024","passed","Thu Dec 19 16:23:35 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:22:16 GMT 2024","broken","Thu Dec 19 16:22:16 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","50228","test_default_sign_up_qr_type[2048x2048-video_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:46:49 GMT 2024","broken","Thu Dec 19 15:47:39 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[512x512-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:03:16 GMT 2024","broken","Thu Dec 19 18:03:16 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:59:48 GMT 2024","broken","Thu Dec 19 16:59:48 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:57:08 GMT 2024","broken","Thu Dec 19 17:57:08 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","46965","test_default_sign_up_qr_type[Default-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:20:46 GMT 2024","passed","Thu Dec 19 15:21:33 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","45694","test_default_sign_up_qr_type[512x512-menu_pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:28:55 GMT 2024","broken","Thu Dec 19 15:29:41 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:36:30 GMT 2024","broken","Thu Dec 19 16:36:30 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:42:45 GMT 2024","broken","Thu Dec 19 17:42:45 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A2-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:06:49 GMT 2024","broken","Thu Dec 19 17:06:49 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:52:41 GMT 2024","broken","Thu Dec 19 17:52:41 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","50336","test_default_sign_up_qr_type[4096x4096-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:48:29 GMT 2024","broken","Thu Dec 19 15:49:19 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:02:16 GMT 2024","broken","Thu Dec 19 17:02:16 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:46:48 GMT 2024","broken","Thu Dec 19 16:46:48 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:45:32 GMT 2024","broken","Thu Dec 19 14:45:32 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[4096x4096-menu_link_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:08:53 GMT 2024","broken","Thu Dec 19 15:08:53 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","73950","test_default_sign_up_qr_type[Default-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:14:31 GMT 2024","failed","Thu Dec 19 15:15:45 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-menu_pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:47:25 GMT 2024","broken","Thu Dec 19 14:47:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:00:30 GMT 2024","broken","Thu Dec 19 17:00:30 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:18:00 GMT 2024","broken","Thu Dec 19 17:18:00 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-menu_pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:04:52 GMT 2024","broken","Thu Dec 19 15:04:52 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:15:30 GMT 2024","broken","Thu Dec 19 17:15:30 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-menu_digital_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:49:14 GMT 2024","broken","Thu Dec 19 14:49:14 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-facebook_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:45:52 GMT 2024","broken","Thu Dec 19 17:45:52 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:47:33 GMT 2024","broken","Thu Dec 19 17:47:33 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-mp3_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:54:37 GMT 2024","broken","Thu Dec 19 17:54:37 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","22633","test_default_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:17:45 GMT 2024","passed","Thu Dec 19 15:18:07 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A1-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:48:46 GMT 2024","broken","Thu Dec 19 17:48:46 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:35:41 GMT 2024","broken","Thu Dec 19 17:35:41 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:13:19 GMT 2024","broken","Thu Dec 19 17:13:19 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","50746","test_default_sign_up_qr_type[A2-links_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:25:24 GMT 2024","broken","Thu Dec 19 16:26:15 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[A3-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:22:36 GMT 2024","broken","Thu Dec 19 17:22:36 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:48:15 GMT 2024","broken","Thu Dec 19 14:48:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-video_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:13:39 GMT 2024","broken","Thu Dec 19 17:13:39 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-social_media_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:56:11 GMT 2024","broken","Thu Dec 19 14:56:11 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","42711","test_default_sign_up_qr_type[Default-business_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:19:54 GMT 2024","failed","Thu Dec 19 15:20:37 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A4-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:53:31 GMT 2024","broken","Thu Dec 19 16:53:31 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:22:12 GMT 2024","broken","Thu Dec 19 16:22:12 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:56:47 GMT 2024","broken","Thu Dec 19 17:56:47 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[1024x1024-menu_link_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:07:26 GMT 2024","broken","Thu Dec 19 15:07:26 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A2-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:42:47 GMT 2024","broken","Thu Dec 19 17:42:47 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-business_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:59:45 GMT 2024","broken","Thu Dec 19 14:59:45 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","50568","test_default_sign_up_qr_type[Default-apps_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:15:49 GMT 2024","broken","Thu Dec 19 15:16:39 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:22:11 GMT 2024","broken","Thu Dec 19 17:22:11 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A1-pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:35:45 GMT 2024","broken","Thu Dec 19 15:35:45 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:14:29 GMT 2024","broken","Thu Dec 19 17:14:29 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:47:54 GMT 2024","broken","Thu Dec 19 17:47:54 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","31624","test_default_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:58:30 GMT 2024","passed","Thu Dec 19 15:59:02 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","28682","test_default_sign_up_website_qr_type[A3-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:55:24 GMT 2024","passed","Thu Dec 19 16:55:53 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-links_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:39:45 GMT 2024","broken","Thu Dec 19 14:39:45 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A2-menu_pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:28:14 GMT 2024","broken","Thu Dec 19 15:28:14 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A2-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:58:07 GMT 2024","broken","Thu Dec 19 16:58:07 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-wifi_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:53:16 GMT 2024","broken","Thu Dec 19 14:53:16 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","53253","test_default_sign_up_qr_type[2048x2048-mp3_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:39:13 GMT 2024","broken","Thu Dec 19 15:40:06 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:55:35 GMT 2024","broken","Thu Dec 19 17:55:35 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[1024x1024-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:59:41 GMT 2024","broken","Thu Dec 19 17:59:41 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","36882","test_default_sign_up_qr_type[1024x1024-apps_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:33:51 GMT 2024","passed","Thu Dec 19 15:34:28 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-vcard_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:47:08 GMT 2024","broken","Thu Dec 19 14:47:08 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41301","test_default_sign_up_qr_type[Default-menu_digital_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:25:02 GMT 2024","passed","Thu Dec 19 15:25:43 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-instagram_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:36:41 GMT 2024","broken","Thu Dec 19 14:36:41 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:57:48 GMT 2024","broken","Thu Dec 19 17:57:48 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:45:49 GMT 2024","broken","Thu Dec 19 17:45:49 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","35861","test_default_sign_up_qr_type[A2-facebook_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:21:13 GMT 2024","passed","Thu Dec 19 16:21:49 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:56:08 GMT 2024","broken","Thu Dec 19 16:56:08 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A0-mp3_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:43:09 GMT 2024","broken","Thu Dec 19 15:43:09 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","27465","test_default_sign_up_qr_type[512x512-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:19:32 GMT 2024","passed","Thu Dec 19 15:20:00 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:52:40 GMT 2024","broken","Thu Dec 19 17:52:40 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-social_media_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:57:43 GMT 2024","broken","Thu Dec 19 17:57:43 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","36839","test_default_sign_up_qr_type[1024x1024-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:33:28 GMT 2024","passed","Thu Dec 19 15:34:05 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","32211","test_default_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:03:40 GMT 2024","passed","Thu Dec 19 16:04:12 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","39503","test_default_sign_up_qr_type[A0-business_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:51:01 GMT 2024","failed","Thu Dec 19 16:51:40 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","1","test_nsf_sign_up_website_qr_type[4096x4096-website_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:08:31 GMT 2024","broken","Thu Dec 19 15:08:31 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
