"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58803","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:28:04 GMT 2024","passed","Wed Dec 04 14:29:03 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","21305","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:33 GMT 2024","failed","Wed Dec 04 15:11:54 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","33602","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:40 GMT 2024","passed","Wed Dec 04 14:09:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","32210","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:01 GMT 2024","passed","Wed Dec 04 14:04:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","30922","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:01 GMT 2024","passed","Wed Dec 04 14:02:32 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","46706","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:19:55 GMT 2024","passed","Wed Dec 04 14:20:42 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","33895","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:01:00 GMT 2024","passed","Wed Dec 04 15:01:34 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","23991","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:55 GMT 2024","failed","Wed Dec 04 15:10:19 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","51013","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:29:59 GMT 2024","passed","Wed Dec 04 14:30:50 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","28667","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:35 GMT 2024","passed","Wed Dec 04 15:08:04 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","23225","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:58 GMT 2024","failed","Wed Dec 04 15:08:22 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","51549","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:41:52 GMT 2024","broken","Wed Dec 04 14:42:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","33883","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:34:19 GMT 2024","passed","Wed Dec 04 14:34:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","56353","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:15:43 GMT 2024","passed","Wed Dec 04 14:16:39 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","25069","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:33 GMT 2024","failed","Wed Dec 04 15:06:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","49344","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:17:34 GMT 2024","passed","Wed Dec 04 14:18:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","33507","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:25 GMT 2024","passed","Wed Dec 04 14:05:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:05 GMT 2024","broken","Wed Dec 04 14:55:05 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","30763","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:13 GMT 2024","passed","Wed Dec 04 14:03:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","23440","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:22 GMT 2024","failed","Wed Dec 04 15:08:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","29880","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:48 GMT 2024","passed","Wed Dec 04 14:02:18 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","53262","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:01 GMT 2024","passed","Wed Dec 04 14:22:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","25899","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:16 GMT 2024","passed","Wed Dec 04 15:06:42 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","48688","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:16:03 GMT 2024","passed","Wed Dec 04 14:16:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","48216","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:28:55 GMT 2024","passed","Wed Dec 04 14:29:43 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","31416","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:34 GMT 2024","passed","Wed Dec 04 15:07:05 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","56091","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:23:09 GMT 2024","passed","Wed Dec 04 14:24:05 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","23065","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:02 GMT 2024","failed","Wed Dec 04 15:07:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:46:44 GMT 2024","broken","Wed Dec 04 14:46:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","29355","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:54 GMT 2024","passed","Wed Dec 04 14:08:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33726","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:59 GMT 2024","passed","Wed Dec 04 14:05:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","60829","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:13:55 GMT 2024","passed","Wed Dec 04 14:14:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","50707","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:01 GMT 2024","passed","Wed Dec 04 14:20:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:58:38 GMT 2024","broken","Wed Dec 04 14:58:38 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","30369","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:11:11 GMT 2024","passed","Wed Dec 04 14:11:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","24937","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:04:47 GMT 2024","failed","Wed Dec 04 15:05:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","50916","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:12:34 GMT 2024","passed","Wed Dec 04 14:13:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","43022","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:30 GMT 2024","passed","Wed Dec 04 14:34:13 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","59242","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:50 GMT 2024","passed","Wed Dec 04 14:15:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","27497","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:33 GMT 2024","passed","Wed Dec 04 14:08:01 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","23494","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:31 GMT 2024","failed","Wed Dec 04 15:11:54 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","33833","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:43 GMT 2024","passed","Wed Dec 04 15:01:17 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","38853","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:19:31 GMT 2024","broken","Wed Dec 04 15:20:10 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","57643","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:34 GMT 2024","passed","Wed Dec 04 14:28:32 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","24123","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:09 GMT 2024","failed","Wed Dec 04 15:06:33 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","23634","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:31 GMT 2024","failed","Wed Dec 04 15:09:54 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","27107","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:17 GMT 2024","passed","Wed Dec 04 14:06:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","26608","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:13:22 GMT 2024","passed","Wed Dec 04 15:13:48 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","41443","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:31:42 GMT 2024","passed","Wed Dec 04 14:32:24 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","23265","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:17:11 GMT 2024","failed","Wed Dec 04 15:17:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","34183","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:34 GMT 2024","passed","Wed Dec 04 14:06:08 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","53189","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:23 GMT 2024","passed","Wed Dec 04 14:15:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","52669","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:13:41 GMT 2024","passed","Wed Dec 04 14:14:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","32584","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:53 GMT 2024","passed","Wed Dec 04 15:09:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28355","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:30 GMT 2024","passed","Wed Dec 04 14:06:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","32563","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:26 GMT 2024","passed","Wed Dec 04 14:08:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","48488","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:38 GMT 2024","broken","Wed Dec 04 14:36:26 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:05 GMT 2024","broken","Wed Dec 04 14:51:05 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","34358","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:59 GMT 2024","passed","Wed Dec 04 14:03:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","29883","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:15 GMT 2024","passed","Wed Dec 04 14:01:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33965","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:35 GMT 2024","passed","Wed Dec 04 14:05:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","34555","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:22 GMT 2024","passed","Wed Dec 04 14:32:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","51105","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:01 GMT 2024","broken","Wed Dec 04 14:44:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","48464","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:18:08 GMT 2024","passed","Wed Dec 04 14:18:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","30190","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:39 GMT 2024","passed","Wed Dec 04 14:07:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","54649","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:06 GMT 2024","passed","Wed Dec 04 14:23:01 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","58213","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:53 GMT 2024","passed","Wed Dec 04 14:27:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","52746","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:38 GMT 2024","passed","Wed Dec 04 14:15:31 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","57758","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:34:40 GMT 2024","passed","Wed Dec 04 14:35:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","23690","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:03:20 GMT 2024","failed","Wed Dec 04 15:03:43 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","30352","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:03:21 GMT 2024","passed","Wed Dec 04 15:03:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","50654","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:17:34 GMT 2024","passed","Wed Dec 04 14:18:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:03 GMT 2024","broken","Wed Dec 04 14:55:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","25435","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:09 GMT 2024","failed","Wed Dec 04 15:07:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","29637","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:05:20 GMT 2024","passed","Wed Dec 04 15:05:49 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","50555","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:41:52 GMT 2024","broken","Wed Dec 04 14:42:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","33448","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:20 GMT 2024","passed","Wed Dec 04 14:02:54 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","33987","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:14 GMT 2024","passed","Wed Dec 04 14:04:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","61225","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:30:36 GMT 2024","passed","Wed Dec 04 14:31:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","31306","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:41 GMT 2024","passed","Wed Dec 04 14:03:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","41534","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:57 GMT 2024","broken","Wed Dec 04 14:36:38 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","33987","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:28 GMT 2024","broken","Wed Dec 04 14:45:02 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","29600","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:53 GMT 2024","passed","Wed Dec 04 14:08:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","58314","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:25:01 GMT 2024","passed","Wed Dec 04 14:26:00 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","31134","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:03 GMT 2024","passed","Wed Dec 04 14:07:34 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","26901","QR type - chromium","tests.tests_default_flow","Wed Dec 04 13:59:52 GMT 2024","failed","Wed Dec 04 14:00:19 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","26611","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:22 GMT 2024","passed","Wed Dec 04 14:06:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","25730","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:01:50 GMT 2024","failed","Wed Dec 04 15:02:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","30569","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:51 GMT 2024","passed","Wed Dec 04 14:08:22 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","40897","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:19:08 GMT 2024","broken","Wed Dec 04 15:19:49 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30171","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:35 GMT 2024","passed","Wed Dec 04 14:02:05 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","25843","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:23 GMT 2024","failed","Wed Dec 04 14:04:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","29223","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:12 GMT 2024","passed","Wed Dec 04 14:02:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","26941","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:24 GMT 2024","passed","Wed Dec 04 14:04:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","22126","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:23 GMT 2024","failed","Wed Dec 04 15:10:45 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
